age,education_num,hours_per_week,capital,exec_managerial,marginal_professions,other,prof_specialty,sales,tecnical_services,transport_moving,unemployed,workclass,marital_status,race,sex,target
-0.556164370404426,1.1346082794612673,0.36935960135331064,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,0,1
-1.1427181319129989,-0.4203150681326199,-2.303659841949175,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,0,0,0
-0.7028028107815691,-0.4203150681326199,0.7743625473082327,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
1.056858473744149,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,0,1,0
0.9835392535555776,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,0
1.2034969141212923,-0.4203150681326199,-0.03564334460161143,-0.3883524654858947,0,1,0,0,0,0,0,0,1,1,1,0,1
-0.556164370404426,-1.5865075788280352,-0.03564334460161143,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,0
-1.4359950126672851,-0.4203150681326199,-1.9796574851852373,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,1,0
1.8633698958184368,-0.4203150681326199,-0.8456492365114556,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,1,0
1.2034969141212923,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,0
0.6902623728012912,1.523339116359739,1.1793654932631548,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,1
-1.3626757924787136,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
0.8369008131784343,-0.4203150681326199,-0.8456492365114556,0.8512463327285992,0,0,0,0,0,0,0,0,0,1,1,1,1
0.4703047122355764,1.1346082794612673,0.8553631364992171,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,0
-1.5826334530444284,-1.5865075788280352,-2.4656610203311438,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
-0.042929829084424796,-0.4203150681326199,-1.2506521824663777,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
0.3236662718584332,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,1
-1.2160373521015704,-0.4203150681326199,-0.8456492365114556,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
1.790050675629865,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
-0.189568269461568,1.1346082794612673,0.36935960135331064,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,0
1.276816134309864,1.1346082794612673,0.7743625473082327,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,1
0.3236662718584332,1.9120699532582108,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,1,0,0,0
0.17702783148129,1.1346082794612673,0.36935960135331064,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,1
0.17702783148129,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.189568269461568,1.1346082794612673,0.36935960135331064,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,0,0
1.4967737948755788,2.3008007901566825,0.7743625473082327,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,1
0.543623932424148,0.7458774425627954,0.28835901216232623,-0.13368475375690722,1,0,0,0,0,0,0,0,0,1,1,0,1
-1.1427181319129989,1.1346082794612673,-0.3596457013655491,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,1,0
0.543623932424148,-0.03158423123414812,-1.6556551284212997,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,0,0
1.056858473744149,1.1346082794612673,-0.03564334460161143,-0.3903768511117213,0,0,0,0,0,0,0,0,1,1,1,0,1
0.6169431526127196,-0.4203150681326199,1.2603660824541392,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,0,0,0
0.543623932424148,1.523339116359739,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,0,1,1,0
0.6169431526127196,-0.4203150681326199,1.2603660824541392,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,1
-0.7028028107815691,-0.4203150681326199,-0.8456492365114556,-0.3883524654858947,0,0,0,0,0,1,0,0,1,1,1,0,1
-0.4828451502158544,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,0
3.7696696207212983,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,0
1.790050675629865,1.1346082794612673,0.6933619581172483,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
-1.1427181319129989,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,0,0,0
2.743200538081296,1.1346082794612673,-0.8456492365114556,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,0,0
-1.1427181319129989,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
0.3969854920470048,-0.03158423123414812,-0.8456492365114556,-0.13368475375690722,0,0,0,0,0,0,0,0,1,1,0,1,1
3.109796639024154,-1.5865075788280352,-1.0076504148934244,0.26255499273822114,1,0,0,0,0,0,0,0,1,1,1,1,0
-1.5826334530444284,-1.5865075788280352,-2.303659841949175,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,0,1,0
1.276816134309864,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,1
1.423454574687007,-1.5865075788280352,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,0,1,1,0,0
0.4703047122355764,1.1346082794612673,0.36935960135331064,-0.13368475375690722,0,0,0,0,0,0,0,0,1,1,1,0,1
-0.9960796915358556,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
-0.189568269461568,1.1346082794612673,-0.44064629055653354,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,0,1,1
-0.4828451502158544,0.35714660566432366,-1.331652771657362,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,1,1
-0.9960796915358556,-0.4203150681326199,-0.8456492365114556,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
-0.7028028107815691,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,0,1,1,0,1
-1.1427181319129989,-0.4203150681326199,1.5843684392180768,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,0,0
0.17702783148129,1.523339116359739,1.1793654932631548,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,1
0.6902623728012912,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,0,1,0,0,1
-0.7028028107815691,-0.4203150681326199,1.5843684392180768,-0.13368475375690722,0,0,0,0,0,0,1,0,1,1,1,0,0
-0.8494412511587124,1.523339116359739,-1.6556551284212997,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,0,0,0
1.2034969141212923,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.6294835905929976,-1.1977767419295635,-0.03564334460161143,-0.3565021316395561,0,1,0,0,0,0,0,0,1,1,0,0,0
0.4703047122355764,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,0,1,0
0.8369008131784343,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
-1.2160373521015704,-0.4203150681326199,0.7743625473082327,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
3.0364774188355823,-0.4203150681326199,-0.6836480581294868,-0.13368475375690722,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.6294835905929976,-0.4203150681326199,0.28835901216232623,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
-1.3626757924787136,-0.03158423123414812,-1.6556551284212997,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,1,0
-0.7028028107815691,-0.4203150681326199,-0.44064629055653354,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,0
1.276816134309864,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,0
1.790050675629865,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,1,1,0,0
-1.3626757924787136,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
-0.042929829084424796,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.556164370404426,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
-1.289356572290142,-0.03158423123414812,-0.44064629055653354,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,0,0
0.6169431526127196,-1.5865075788280352,0.45036019054429505,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,1
-0.9960796915358556,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.556164370404426,-0.03158423123414812,-0.19764452298358026,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.7761220309701408,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,0
-0.042929829084424796,-0.4203150681326199,4.743391417666469,-0.13368475375690722,0,0,0,0,0,0,1,0,1,1,1,0,0
-0.6294835905929976,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,0,1,1,0,0
0.0303893911041468,-0.4203150681326199,-0.03564334460161143,-0.40049877924085436,1,0,0,0,0,0,0,0,1,1,1,0,1
-0.8494412511587124,1.1346082794612673,-0.3596457013655491,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,1,0
-0.922760471347284,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,0
0.6169431526127196,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.8494412511587124,-0.4203150681326199,0.7743625473082327,-0.4384222699646729,0,0,1,0,0,0,0,0,1,0,1,0,0
0.3236662718584332,-0.03158423123414812,-0.6836480581294868,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,0,0,0
-0.4828451502158544,1.1346082794612673,1.1793654932631548,-0.13368475375690722,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.3626757924787136,-0.03158423123414812,-0.8456492365114556,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,0,0,0
-1.289356572290142,-0.8090459050310916,-1.6556551284212997,-0.13368475375690722,0,1,0,0,0,0,0,0,0,0,0,1,0
-0.4828451502158544,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,0,0
-0.1162490492729964,0.35714660566432366,0.6123613689262639,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,0,0,0
0.4703047122355764,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,0,0,0
-0.1162490492729964,0.7458774425627954,-0.03564334460161143,-0.3883524654858947,0,0,0,0,1,0,0,0,1,1,1,0,1
1.1301776939327208,-1.975238415726507,-2.0606580743762217,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,1,0
-1.0693989117244271,1.1346082794612673,-1.2506521824663777,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,0,0
-0.7761220309701408,-1.1977767419295635,-0.8456492365114556,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,1,0,0
-1.1427181319129989,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
1.1301776939327208,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,0,0
0.1037086112927184,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,1
-0.042929829084424796,-0.03158423123414812,0.6123613689262639,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,1
2.376604437138438,-1.5865075788280352,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,0
0.910220033367006,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
0.9835392535555776,-0.03158423123414812,-2.870663966286066,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.6294835905929976,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,1,0
-0.3362067098387112,-0.4203150681326199,-0.03564334460161143,0.903880359000091,0,0,1,0,0,0,0,0,1,1,1,0,1
-0.042929829084424796,-1.5865075788280352,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,1,0
0.3236662718584332,0.35714660566432366,-0.03564334460161143,1.69501026157313,0,0,0,1,0,0,0,0,0,0,1,1,1
0.3236662718584332,-1.1977767419295635,0.1263578337803574,-0.13368475375690722,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.189568269461568,-0.03158423123414812,-0.03564334460161143,1.69501026157313,1,0,0,0,0,0,0,0,0,0,0,0,1
-1.0693989117244271,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.7028028107815691,-3.1414309264219225,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,0,0,0
1.2034969141212923,-1.5865075788280352,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,0,1,0
0.910220033367006,1.523339116359739,1.5843684392180768,-0.3903768511117213,0,0,0,1,0,0,0,0,1,1,1,0,1
0.3236662718584332,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.7761220309701408,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
1.1301776939327208,0.7458774425627954,0.36935960135331064,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,0
0.6169431526127196,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,1
0.6169431526127196,1.1346082794612673,1.1793654932631548,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,1
0.6169431526127196,-0.03158423123414812,1.3413666716451236,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,1
-0.042929829084424796,-0.03158423123414812,-0.44064629055653354,0.7431441403094583,0,0,0,0,0,0,0,0,1,0,1,1,0
1.5700930150641503,-2.7527000895234504,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
-1.4359950126672851,-0.4203150681326199,-1.2506521824663777,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,0,1,0
-1.2160373521015704,-0.03158423123414812,-1.2506521824663777,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,0,1,0
1.2034969141212923,1.523339116359739,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,1,1,0,1
0.3969854920470048,-0.03158423123414812,-0.44064629055653354,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,0,1,0
1.056858473744149,-3.1414309264219225,2.151372563554968,0.903880359000091,1,0,0,0,0,0,0,0,1,1,1,0,1
0.3969854920470048,1.523339116359739,-0.03564334460161143,0.45824560323479335,0,0,0,1,0,0,0,0,0,1,1,1,1
-0.7761220309701408,1.1346082794612673,0.7743625473082327,-0.13368475375690722,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.6294835905929976,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,1,0,0,0,0,1,0
0.0303893911041468,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,0,0,0,1,0
0.3236662718584332,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,0,0,1,1,0
-1.0693989117244271,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,1,0
-0.8494412511587124,0.35714660566432366,1.2603660824541392,-0.13368475375690722,0,1,0,0,0,0,0,0,0,0,1,0,0
1.8633698958184368,-2.7527000895234504,2.394374331127921,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
0.17702783148129,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,0,1,1,0,1
-0.7761220309701408,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,1,0,1,0,1,0,0
1.643412235252722,-0.4203150681326199,-0.8456492365114556,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,0
-0.8494412511587124,-1.1977767419295635,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,1,0
0.7635815929898628,-0.03158423123414812,-0.6836480581294868,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,1,0
-1.3626757924787136,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
0.17702783148129,1.1346082794612673,-0.03564334460161143,-0.3868679160269552,0,0,0,1,0,0,0,0,1,0,1,1,0
-0.7761220309701408,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,0,1,1,0,0
-0.189568269461568,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,0,0
0.3969854920470048,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
0.910220033367006,1.1346082794612673,-1.6556551284212997,0.903880359000091,0,0,0,0,0,0,0,0,1,1,1,1,1
0.1037086112927184,-0.03158423123414812,-0.19764452298358026,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,0,1,0
-1.4359950126672851,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
1.1301776939327208,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,1,0
1.2034969141212923,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
1.3501353544984356,0.35714660566432366,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,0,1,1,0
-0.7028028107815691,-0.03158423123414812,-0.8456492365114556,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,1,0
0.910220033367006,-0.4203150681326199,0.20735842297134183,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,1,0
0.3969854920470048,-0.4203150681326199,-0.27864511217456467,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
-0.2628874896501396,0.35714660566432366,0.1263578337803574,-0.13368475375690722,0,1,0,0,0,0,0,0,0,1,1,0,0
0.1037086112927184,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,1,0,1,0,1,0,0
0.543623932424148,-2.3639692526249787,-0.6836480581294868,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
-0.9960796915358556,-0.03158423123414812,1.5843684392180768,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,1
-0.40952593002728277,1.1346082794612673,-0.3596457013655491,-0.323707084501165,0,0,0,1,0,0,0,0,1,0,1,0,0
-0.4828451502158544,-0.03158423123414812,-0.03564334460161143,-0.43126944075341883,0,0,0,0,0,1,0,0,1,0,1,1,0
-1.2160373521015704,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,1,0
0.0303893911041468,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,0,1,0
-1.5093142328558569,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,0,0,0
0.3236662718584332,-0.4203150681326199,0.36935960135331064,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,0,1,0
0.543623932424148,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,0,0
1.790050675629865,-0.03158423123414812,0.6123613689262639,0.8512463327285992,0,0,0,0,1,0,0,0,1,1,1,0,1
0.1037086112927184,-0.03158423123414812,-2.6276621987131126,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,0,0
1.4967737948755788,1.1346082794612673,1.5843684392180768,-0.13368475375690722,1,0,0,0,0,0,0,0,1,1,1,0,1
0.1037086112927184,1.523339116359739,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,0,0,1,1,0
-1.1427181319129989,-0.4203150681326199,-0.44064629055653354,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
1.8633698958184368,-0.4203150681326199,-2.4656610203311438,-0.13368475375690722,0,0,0,0,0,0,0,1,1,1,1,0,0
-0.189568269461568,0.35714660566432366,1.5843684392180768,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,0
0.6902623728012912,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,0,1,1,0
0.3236662718584332,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,1,1
-1.5093142328558569,-1.5865075788280352,-0.8456492365114556,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
-1.5826334530444284,-1.1977767419295635,-1.9796574851852373,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
-0.189568269461568,1.9120699532582108,0.7743625473082327,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,0
1.056858473744149,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,1
-0.189568269461568,-0.03158423123414812,-0.11664393379259584,-0.13368475375690722,1,0,0,0,0,0,0,0,0,0,1,1,0
-1.3626757924787136,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
-1.2160373521015704,1.1346082794612673,1.5843684392180768,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,1,1,0
-0.3362067098387112,1.1346082794612673,-0.03564334460161143,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,1
0.0303893911041468,-1.1977767419295635,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
1.3501353544984356,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
-0.6294835905929976,-1.5865075788280352,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,1,0
-0.1162490492729964,1.9120699532582108,1.5843684392180768,-0.13368475375690722,0,0,0,1,0,0,0,0,1,1,1,0,1
0.910220033367006,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,1,0,0,1,1,1,0,1
-0.042929829084424796,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.3362067098387112,-0.4203150681326199,-0.44064629055653354,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,0
0.6169431526127196,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.7761220309701408,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,1,1,0,0
-0.9960796915358556,-1.5865075788280352,-1.331652771657362,-0.13368475375690722,0,0,1,0,0,0,0,0,1,0,1,0,0
-0.9960796915358556,-0.03158423123414812,1.5843684392180768,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,1,0
0.8369008131784343,1.523339116359739,1.989371385172999,1.8939398890710246,1,0,0,0,0,0,0,0,1,1,1,0,1
0.8369008131784343,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,1
0.3236662718584332,1.1346082794612673,0.6123613689262639,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.8494412511587124,-0.4203150681326199,2.799377277082843,-0.3868679160269552,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.4828451502158544,-0.4203150681326199,0.7743625473082327,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
0.3969854920470048,-1.5865075788280352,-0.44064629055653354,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
-1.4359950126672851,-0.4203150681326199,-1.6556551284212997,-0.13368475375690722,0,0,0,0,1,0,0,0,1,0,0,1,0
1.056858473744149,-0.03158423123414812,-0.03564334460161143,-0.13368475375690722,1,0,0,0,0,0,0,0,1,0,1,0,1
-1.289356572290142,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,1,0,0
-0.922760471347284,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,1,0,1,0,1,0,0
2.1566467765727233,-0.4203150681326199,-2.303659841949175,-0.19023259223833053,0,0,0,0,0,0,1,0,1,1,1,0,0
-0.556164370404426,-0.03158423123414812,1.3413666716451236,-0.4104857483282656,0,0,0,0,1,0,0,0,1,1,1,0,0
-0.4828451502158544,1.1346082794612673,0.7743625473082327,-0.4635246517249228,1,0,0,0,0,0,0,0,1,0,1,0,1
-0.40952593002728277,1.523339116359739,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,0,1,0,1,0,0
0.7635815929898628,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,0,0,0,0,0,1,1,0,0,0,0
-1.0693989117244271,-1.1977767419295635,1.989371385172999,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,0
-0.6294835905929976,-0.4203150681326199,0.1263578337803574,-0.13368475375690722,0,0,0,0,1,0,0,0,1,1,1,0,0
0.7635815929898628,-0.4203150681326199,-0.03564334460161143,-0.13368475375690722,0,0,1,0,0,0,0,0,1,1,1,0,1
-1.5093142328558569,-1.1977767419295635,-0.03564334460161143,-0.13368475375690722,0,1,0,0,0,0,0,0,1,0,0,0,0
